nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,a1c431f532c68cc9fda66da9d7bfb214,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.935655008739582,0.486759809820028,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,856b27589481e63e84e741a8234117a2,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.893774130438687,0.564596251004696,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,6e8a8fa75824481d429fc6f0fec9c33b,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.794546537401201,0.768268820177182,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,a040b8aac093a66fc44ecb5d1a7ff810,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.972618356406433,0.473551247534924,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,0844f148b45d8ca7b08f93632232a89e,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.736556801974401,0.940664284428046,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,4a3d24d959e1de580d3af713d3c8b5ec,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.741992935590283,0.947022718898882,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,06ad5c068c774ac2a16932dfda47c660,0.115679412863999,0.997457090329449,0.264651527119827,0.740438460371273,0.733420641115074,0.965929204599676,0.0761212443086038,0.147394912693959,0.0188802673677813,0.506798824440779,0.0285356139126162,0.782588355019572,0.866205540023744,0.768454090292093,0.0021655198536697,0.0152722721222617,0.879387198743214,0.00108027866065498,0.100693667849612,1.32686791196148
2,0d2db6f22bf3fddda9732c7b820c35de,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.902733545826562,0.272101488311403,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,2c675a24507131c7ac79575e91df70e0,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.697151046277815,0.771330749912024,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,eb55ce49ca6332eb50514b1990d59ff4,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.80074946813758,0.517711054362101,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,c590597cf0c2dd1a5c004c9f939c69f0,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.727850646877382,0.722312909949827,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,12c557e538a4078f4e97fcd9835c8bdc,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.957418527477607,0.249417447727965,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,9658c1318108d210e4e22a1b55f888d0,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.739407415854093,0.72888952849058,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,415f9325f373a6ba8666807fc00ad36f,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.828779525964754,0.531217975670286,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,026e6daa2cc51c547e1633160622fa39,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.861677207485121,0.484409801536705,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,5526de8bea6070295db1ffebe1639ae1,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.801279981912463,0.63919627230803,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,8c0e3445be577ada5b39a9d3087620f0,0.160691531173863,0.995914183763368,0.459632260591596,0.637184629265607,0.792470577099835,0.987862755218171,0.00401514622372001,0.168139697361459,0.0128851675121114,0.535901206632161,0.0299155095720738,0.93782734775655,0.381186929036956,0.767641552846532,0.00199279635755125,0.0225236457724201,0.813811276614069,0.000884480377861251,0.0948823789820487,1.24716342243214
2,d45fc47ed2a7fc59d18b2a2a17c6ae3c,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.757044826546474,0.710863793671224,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,d16931a8ae3620b36b4c53278ab31650,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.818119678898575,0.589847123818635,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,d2452726220048e7da164a004d73113b,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.82371529950269,0.595296621287498,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,e34f7782021a48ff65aad34f1ba0e089,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.743196256612241,0.798589207225479,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,cf8287d61445ed9db155ce6ee1f2d1b5,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.849070938969869,0.576881125215138,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,22cc3d88f3555dc331d61bf222e68f13,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.881569651028444,0.531363701603934,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,a506fd04ea7350356cc7ea89fd5c90d4,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.88506989559317,0.543335926186666,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,7ef0e0f2833b37903b46b567e1544f8a,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.872476005724585,0.584471556501277,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,80f8041cedc1fa3cda02fb69013d7c65,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.743129204196879,0.895061320553627,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,4e45289ae89ff5809b4963bda676e9d4,0.157794678121941,0.953061705836433,0.608123864397114,0.432558968962757,0.516045420075761,0.93208906809038,0.0658718709552752,0.166690050259314,0.0182716037130065,0.213068285009228,0.0353594001066867,0.755871175289271,0.882132232364034,0.734860027459871,0.00189703624529109,0.019627661816394,0.667966437717123,0.00093407622060053,0.0963885669833429,1.23701999493676
2,6d3f34eb428585a4dd6d6d3b439fd10f,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.869626927236491,0.443506410922063,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,bf5f2f84c9fbc6da21709ac39f9f0b83,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.751735050993296,0.721740949974791,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,5bc59ef8960078af4c26c64247a17ba3,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.905583458508272,0.412360440477799,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,7bc928069d31c8f9dac6b2dd0f7dc211,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.806906368717179,0.625996502867457,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,4e6b16ee4aa166f50fc97e0b13af0f33,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.851435214773426,0.546213900139835,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,58df7b4a4ac88dd1ade502e6fc30795f,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.691469597182027,0.964029009711696,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,92b1a08c57886dab17e9c263d85b1d2b,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.860758141295239,0.561519601808209,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,939231e90000f58b9baea20001c3fef8,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.731266717658821,0.889037063954398,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,faad340edcda8176c0af6e6eb22e7b97,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.731644471472967,0.908469219442876,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,b3b0c9fd63201b089b17c4d9c3a5b71a,0.138840136960996,0.943212978338406,0.222388827538327,0.647953920676017,0.555434453523976,0.841299044500911,0.080858068129839,0.144347651777312,0.0051138970543325,1.37079867212884,0.0306416899063539,0.748363934571459,0.885406068583857,0.745441277783757,0.00180755330322534,0.0211197663521633,0.773626240299206,0.000733542610246804,0.0975459416982201,1.32840862712793
2,4330456ab1b162e4b2e8663151672497,0.121622961648711,0.990909287071542,0.304101681519492,0.528766672870832,0.870561777172242,0.950138648253609,0.0384358451767997,0.162383437966853,0.0171584561448708,1.15458054956561,0.0308443651155294,0.922520799278514,0.49620453260676,0.689113231111923,0.00184440724733011,0.0154201650178386,0.959328310843428,0.000761860163728011,0.105069884094608,1.26185176754047
2,ef769a2913fb0eea87f01a9ff21079d5,0.121622961648711,0.990909287071542,0.304101681519492,0.528766672870832,0.870561777172242,0.950138648253609,0.0384358451767997,0.162383437966853,0.0171584561448708,1.15458054956561,0.0308443651155294,0.783423153902008,0.758762297036522,0.689113231111923,0.00184440724733011,0.0154201650178386,0.959328310843428,0.000761860163728011,0.105069884094608,1.26185176754047
2,14842f3988d0902e814f8250ee89dcd1,0.121622961648711,0.990909287071542,0.304101681519492,0.528766672870832,0.870561777172242,0.950138648253609,0.0384358451767997,0.162383437966853,0.0171584561448708,1.15458054956561,0.0308443651155294,0.741916149070486,0.864684807558032,0.689113231111923,0.00184440724733011,0.0154201650178386,0.959328310843428,0.000761860163728011,0.105069884094608,1.26185176754047
